      3679        262.50000000          7.25000000
      3680        262.50000000          7.50000000
      3681        262.50000000          7.75000000
      3682        262.50000000          8.00000000
      3683        262.50000000          8.25000000
      3684        262.50000000          8.50000000
      3685        262.50000000          8.75000000
      3686        262.50000000          9.00000000
      3687        262.50000000          9.25000000
      3688        262.50000000          9.50000000
      3689        262.50000000          9.75000000
      3690        262.50000000         10.00000000
      3691        262.50000000         10.25000000
      3692        262.50000000         10.50000000
      3693        262.50000000         10.75000000
      3694        262.50000000         11.00000000
      3695        262.50000000         11.25000000
      3696        262.50000000         11.50000000
      3697        262.50000000         11.75000000
      3698        262.50000000         12.00000000
      3699        262.50000000         12.25000000
      3700        262.50000000         12.50000000
      3701        262.50000000         12.75000000
      3702        262.50000000         13.00000000
      3703        262.50000000         13.25000000
      3704        262.50000000         13.50000000
      3705        262.50000000         13.75000000
      3706        262.50000000         14.00000000
      3707        262.50000000         14.25000000
      3708        262.50000000         14.50000000
      3709        262.50000000         14.75000000
      3710        262.50000000         15.00000000
      3711        265.00000000          2.00000000
      3712        265.00000000          2.25000000
      3713        265.00000000          2.50000000
      3714        265.00000000          2.75000000
      3715        265.00000000          3.00000000
      3716        265.00000000          3.25000000
      3717        265.00000000          3.50000000
      3718        265.00000000          3.75000000
      3719        265.00000000          4.00000000
      3720        265.00000000          4.25000000
      3721        265.00000000          4.50000000
      3722        265.00000000          4.75000000
      3723        265.00000000          5.00000000
      3724        265.00000000          5.25000000
      3725        265.00000000          5.50000000
      3726        265.00000000          5.75000000
      3727        265.00000000          6.00000000
      3728        265.00000000          6.25000000
      3729        265.00000000          6.50000000
      3730        265.00000000          6.75000000
      3731        265.00000000          7.00000000
      3732        265.00000000          7.25000000
      3733        265.00000000          7.50000000
      3734        265.00000000          7.75000000
      3735        265.00000000          8.00000000
      3736        265.00000000          8.25000000
      3737        265.00000000          8.50000000
      3738        265.00000000          8.75000000
      3739        265.00000000          9.00000000
      3740        265.00000000          9.25000000
      3741        265.00000000          9.50000000
      3742        265.00000000          9.75000000
      3743        265.00000000         10.00000000
      3744        265.00000000         10.25000000
      3745        265.00000000         10.50000000
      3746        265.00000000         10.75000000
      3747        265.00000000         11.00000000
      3748        265.00000000         11.25000000
      3749        265.00000000         11.50000000
      3750        265.00000000         11.75000000
      3751        265.00000000         12.00000000
      3752        265.00000000         12.25000000
      3753        265.00000000         12.50000000
      3754        265.00000000         12.75000000
      3755        265.00000000         13.00000000
      3756        265.00000000         13.25000000
      3757        265.00000000         13.50000000
      3758        265.00000000         13.75000000
      3759        265.00000000         14.00000000
      3760        265.00000000         14.25000000
      3761        265.00000000         14.50000000
      3762        265.00000000         14.75000000
      3763        265.00000000         15.00000000
      3764        267.50000000          2.00000000
      3765        267.50000000          2.25000000
      3766        267.50000000          2.50000000
      3767        267.50000000          2.75000000
      3768        267.50000000          3.00000000
      3769        267.50000000          3.25000000
      3770        267.50000000          3.50000000
      3771        267.50000000          3.75000000
      3772        267.50000000          4.00000000
      3773        267.50000000          4.25000000
      3774        267.50000000          4.50000000
      3775        267.50000000          4.75000000
      3776        267.50000000          5.00000000
      3777        267.50000000          5.25000000
      3778        267.50000000          5.50000000
      3779        267.50000000          5.75000000
      3780        267.50000000          6.00000000
      3781        267.50000000          6.25000000
      3782        267.50000000          6.50000000
      3783        267.50000000          6.75000000
      3784        267.50000000          7.00000000
      3785        267.50000000          7.25000000
      3786        267.50000000          7.50000000
      3787        267.50000000          7.75000000
      3788        267.50000000          8.00000000
      3789        267.50000000          8.25000000
      3790        267.50000000          8.50000000
      3791        267.50000000          8.75000000
      3792        267.50000000          9.00000000
      3793        267.50000000          9.25000000
      3794        267.50000000          9.50000000
      3795        267.50000000          9.75000000
      3796        267.50000000         10.00000000
      3797        267.50000000         10.25000000
      3798        267.50000000         10.50000000
      3799        267.50000000         10.75000000
      3800        267.50000000         11.00000000
      3801        267.50000000         11.25000000
      3802        267.50000000         11.50000000
      3803        267.50000000         11.75000000
      3804        267.50000000         12.00000000
      3805        267.50000000         12.25000000
      3806        267.50000000         12.50000000
      3807        267.50000000         12.75000000
      3808        267.50000000         13.00000000
      3809        267.50000000         13.25000000
      3810        267.50000000         13.50000000
      3811        267.50000000         13.75000000
      3812        267.50000000         14.00000000
      3813        267.50000000         14.25000000
      3814        267.50000000         14.50000000
      3815        267.50000000         14.75000000
      3816        267.50000000         15.00000000
      3817        270.00000000          2.00000000
      3818        270.00000000          2.25000000
      3819        270.00000000          2.50000000
      3820        270.00000000          2.75000000
      3821        270.00000000          3.00000000
      3822        270.00000000          3.25000000
      3823        270.00000000          3.50000000
      3824        270.00000000          3.75000000
      3825        270.00000000          4.00000000
      3826        270.00000000          4.25000000
      3827        270.00000000          4.50000000
      3828        270.00000000          4.75000000
      3829        270.00000000          5.00000000
      3830        270.00000000          5.25000000
      3831        270.00000000          5.50000000
      3832        270.00000000          5.75000000
      3833        270.00000000          6.00000000
      3834        270.00000000          6.25000000
      3835        270.00000000          6.50000000
      3836        270.00000000          6.75000000
      3837        270.00000000          7.00000000
      3838        270.00000000          7.25000000
      3839        270.00000000          7.50000000
      3840        270.00000000          7.75000000
      3841        270.00000000          8.00000000
      3842        270.00000000          8.25000000
      3843        270.00000000          8.50000000
      3844        270.00000000          8.75000000
      3845        270.00000000          9.00000000
      3846        270.00000000          9.25000000
      3847        270.00000000          9.50000000
      3848        270.00000000          9.75000000
      3849        270.00000000         10.00000000
      3850        270.00000000         10.25000000
      3851        270.00000000         10.50000000
      3852        270.00000000         10.75000000
      3853        270.00000000         11.00000000
      3854        270.00000000         11.25000000
      3855        270.00000000         11.50000000
      3856        270.00000000         11.75000000
      3857        270.00000000         12.00000000
      3858        270.00000000         12.25000000
      3859        270.00000000         12.50000000
      3860        270.00000000         12.75000000
      3861        270.00000000         13.00000000
      3862        270.00000000         13.25000000
      3863        270.00000000         13.50000000
      3864        270.00000000         13.75000000
      3865        270.00000000         14.00000000
      3866        270.00000000         14.25000000
      3867        270.00000000         14.50000000
      3868        270.00000000         14.75000000
      3869        270.00000000         15.00000000
      3870        272.50000000          2.00000000
      3871        272.50000000          2.25000000
      3872        272.50000000          2.50000000
      3873        272.50000000          2.75000000
      3874        272.50000000          3.00000000
      3875        272.50000000          3.25000000
      3876        272.50000000          3.50000000
      3877        272.50000000          3.75000000
      3878        272.50000000          4.00000000
      3879        272.50000000          4.25000000
      3880        272.50000000          4.50000000
      3881        272.50000000          4.75000000
      3882        272.50000000          5.00000000
      3883        272.50000000          5.25000000
      3884        272.50000000          5.50000000
      3885        272.50000000          5.75000000
      3886        272.50000000          6.00000000
      3887        272.50000000          6.25000000
      3888        272.50000000          6.50000000
      3889        272.50000000          6.75000000
      3890        272.50000000          7.00000000
      3891        272.50000000          7.25000000
      3892        272.50000000          7.50000000
      3893        272.50000000          7.75000000
      3894        272.50000000          8.00000000
      3895        272.50000000          8.25000000
      3896        272.50000000          8.50000000
      3897        272.50000000          8.75000000
      3898        272.50000000          9.00000000
      3899        272.50000000          9.25000000
      3900        272.50000000          9.50000000
      3901        272.50000000          9.75000000
      3902        272.50000000         10.00000000
      3903        272.50000000         10.25000000
      3904        272.50000000         10.50000000
      3905        272.50000000         10.75000000
      3906        272.50000000         11.00000000
      3907        272.50000000         11.25000000
      3908        272.50000000         11.50000000
      3909        272.50000000         11.75000000
      3910        272.50000000         12.00000000
      3911        272.50000000         12.25000000
      3912        272.50000000         12.50000000
      3913        272.50000000         12.75000000
      3914        272.50000000         13.00000000
      3915        272.50000000         13.25000000
      3916        272.50000000         13.50000000
      3917        272.50000000         13.75000000
      3918        272.50000000         14.00000000
      3919        272.50000000         14.25000000
      3920        272.50000000         14.50000000
      3921        272.50000000         14.75000000
      3922        272.50000000         15.00000000
      3923        275.00000000          2.00000000
      3924        275.00000000          2.25000000
      3925        275.00000000          2.50000000
      3926        275.00000000          2.75000000
      3927        275.00000000          3.00000000
      3928        275.00000000          3.25000000
      3929        275.00000000          3.50000000
      3930        275.00000000          3.75000000
      3931        275.00000000          4.00000000
      3932        275.00000000          4.25000000
      3933        275.00000000          4.50000000
      3934        275.00000000          4.75000000
      3935        275.00000000          5.00000000
      3936        275.00000000          5.25000000
      3937        275.00000000          5.50000000
      3938        275.00000000          5.75000000
      3939        275.00000000          6.00000000
      3940        275.00000000          6.25000000
      3941        275.00000000          6.50000000
      3942        275.00000000          6.75000000
      3943        275.00000000          7.00000000
      3944        275.00000000          7.25000000
      3945        275.00000000          7.50000000
      3946        275.00000000          7.75000000
      3947        275.00000000          8.00000000
      3948        275.00000000          8.25000000
      3949        275.00000000          8.50000000
      3950        275.00000000          8.75000000
      3951        275.00000000          9.00000000
      3952        275.00000000          9.25000000
      3953        275.00000000          9.50000000
      3954        275.00000000          9.75000000
      3955        275.00000000         10.00000000
      3956        275.00000000         10.25000000
      3957        275.00000000         10.50000000
      3958        275.00000000         10.75000000
      3959        275.00000000         11.00000000
      3960        275.00000000         11.25000000
      3961        275.00000000         11.50000000
      3962        275.00000000         11.75000000
      3963        275.00000000         12.00000000
      3964        275.00000000         12.25000000
      3965        275.00000000         12.50000000
      3966        275.00000000         12.75000000
      3967        275.00000000         13.00000000
      3968        275.00000000         13.25000000
      3969        275.00000000         13.50000000
      3970        275.00000000         13.75000000
      3971        275.00000000         14.00000000
      3972        275.00000000         14.25000000
      3973        275.00000000         14.50000000
      3974        275.00000000         14.75000000
      3975        275.00000000         15.00000000
      3976        277.50000000          2.00000000
      3977        277.50000000          2.25000000
      3978        277.50000000          2.50000000
      3979        277.50000000          2.75000000
      3980        277.50000000          3.00000000
      3981        277.50000000          3.25000000
      3982        277.50000000          3.50000000
      3983        277.50000000          3.75000000
      3984        277.50000000          4.00000000
      3985        277.50000000          4.25000000
      3986        277.50000000          4.50000000
      3987        277.50000000          4.75000000
      3988        277.50000000          5.00000000
      3989        277.50000000          5.25000000
      3990        277.50000000          5.50000000
      3991        277.50000000          5.75000000
      3992        277.50000000          6.00000000
      3993        277.50000000          6.25000000
      3994        277.50000000          6.50000000
      3995        277.50000000          6.75000000
      3996        277.50000000          7.00000000
      3997        277.50000000          7.25000000
      3998        277.50000000          7.50000000
      3999        277.50000000          7.75000000
      4000        277.50000000          8.00000000
      4001        277.50000000          8.25000000
      4002        277.50000000          8.50000000
      4003        277.50000000          8.75000000
      4004        277.50000000          9.00000000
      4005        277.50000000          9.25000000
      4006        277.50000000          9.50000000
      4007        277.50000000          9.75000000
      4008        277.50000000         10.00000000
      4009        277.50000000         10.25000000
      4010        277.50000000         10.50000000
      4011        277.50000000         10.75000000
      4012        277.50000000         11.00000000
      4013        277.50000000         11.25000000
      4014        277.50000000         11.50000000
      4015        277.50000000         11.75000000
      4016        277.50000000         12.00000000
      4017        277.50000000         12.25000000
      4018        277.50000000         12.50000000
      4019        277.50000000         12.75000000
      4020        277.50000000         13.00000000
      4021        277.50000000         13.25000000
      4022        277.50000000         13.50000000
      4023        277.50000000         13.75000000
      4024        277.50000000         14.00000000
      4025        277.50000000         14.25000000
      4026        277.50000000         14.50000000
      4027        277.50000000         14.75000000
      4028        277.50000000         15.00000000
      4029        280.00000000          2.00000000
      4030        280.00000000          2.25000000
      4031        280.00000000          2.50000000
      4032        280.00000000          2.75000000
      4033        280.00000000          3.00000000
      4034        280.00000000          3.25000000
      4035        280.00000000          3.50000000
      4036        280.00000000          3.75000000
      4037        280.00000000          4.00000000
      4038        280.00000000          4.25000000
      4039        280.00000000          4.50000000
      4040        280.00000000          4.75000000
      4041        280.00000000          5.00000000
      4042        280.00000000          5.25000000
      4043        280.00000000          5.50000000
      4044        280.00000000          5.75000000
      4045        280.00000000          6.00000000
      4046        280.00000000          6.25000000
      4047        280.00000000          6.50000000
      4048        280.00000000          6.75000000
      4049        280.00000000          7.00000000
      4050        280.00000000          7.25000000
      4051        280.00000000          7.50000000
      4052        280.00000000          7.75000000
      4053        280.00000000          8.00000000
      4054        280.00000000          8.25000000
      4055        280.00000000          8.50000000
      4056        280.00000000          8.75000000
      4057        280.00000000          9.00000000
      4058        280.00000000          9.25000000
      4059        280.00000000          9.50000000
      4060        280.00000000          9.75000000
      4061        280.00000000         10.00000000
      4062        280.00000000         10.25000000
      4063        280.00000000         10.50000000
      4064        280.00000000         10.75000000
      4065        280.00000000         11.00000000
      4066        280.00000000         11.25000000
      4067        280.00000000         11.50000000
      4068        280.00000000         11.75000000
      4069        280.00000000         12.00000000
      4070        280.00000000         12.25000000
      4071        280.00000000         12.50000000
      4072        280.00000000         12.75000000
      4073        280.00000000         13.00000000
      4074        280.00000000         13.25000000
      4075        280.00000000         13.50000000
      4076        280.00000000         13.75000000
      4077        280.00000000         14.00000000
      4078        280.00000000         14.25000000
      4079        280.00000000         14.50000000
      4080        280.00000000         14.75000000
      4081        280.00000000         15.00000000
      4082        282.50000000          2.00000000
      4083        282.50000000          2.25000000
      4084        282.50000000          2.50000000
      4085        282.50000000          2.75000000
      4086        282.50000000          3.00000000
      4087        282.50000000          3.25000000
      4088        282.50000000          3.50000000
      4089        282.50000000          3.75000000
      4090        282.50000000          4.00000000
      4091        282.50000000          4.25000000
      4092        282.50000000          4.50000000
      4093        282.50000000          4.75000000
      4094        282.50000000          5.00000000
      4095        282.50000000          5.25000000
      4096        282.50000000          5.50000000
      4097        282.50000000          5.75000000
      4098        282.50000000          6.00000000
      4099        282.50000000          6.25000000
      4100        282.50000000          6.50000000
      4101        282.50000000          6.75000000
      4102        282.50000000          7.00000000
      4103        282.50000000          7.25000000
      4104        282.50000000          7.50000000
      4105        282.50000000          7.75000000
      4106        282.50000000          8.00000000
      4107        282.50000000          8.25000000
      4108        282.50000000          8.50000000
      4109        282.50000000          8.75000000
      4110        282.50000000          9.00000000
      4111        282.50000000          9.25000000
      4112        282.50000000          9.50000000
      4113        282.50000000          9.75000000
      4114        282.50000000         10.00000000
      4115        282.50000000         10.25000000
      4116        282.50000000         10.50000000
      4117        282.50000000         10.75000000
      4118        282.50000000         11.00000000
      4119        282.50000000         11.25000000
      4120        282.50000000         11.50000000
      4121        282.50000000         11.75000000
      4122        282.50000000         12.00000000
      4123        282.50000000         12.25000000
      4124        282.50000000         12.50000000
      4125        282.50000000         12.75000000
      4126        282.50000000         13.00000000
      4127        282.50000000         13.25000000
      4128        282.50000000         13.50000000
      4129        282.50000000         13.75000000
      4130        282.50000000         14.00000000
      4131        282.50000000         14.25000000
      4132        282.50000000         14.50000000
      4133        282.50000000         14.75000000
      4134        282.50000000         15.00000000
      4135        285.00000000          2.00000000
      4136        285.00000000          2.25000000
      4137        285.00000000          2.50000000
      4138        285.00000000          2.75000000
      4139        285.00000000          3.00000000
      4140        285.00000000          3.25000000
      4141        285.00000000          3.50000000
      4142        285.00000000          3.75000000
      4143        285.00000000          4.00000000
      4144        285.00000000          4.25000000
      4145        285.00000000          4.50000000
      4146        285.00000000          4.75000000
      4147        285.00000000          5.00000000
      4148        285.00000000          5.25000000
      4149        285.00000000          5.50000000
      4150        285.00000000          5.75000000
      4151        285.00000000          6.00000000
      4152        285.00000000          6.25000000
      4153        285.00000000          6.50000000
      4154        285.00000000          6.75000000
      4155        285.00000000          7.00000000
      4156        285.00000000          7.25000000
      4157        285.00000000          7.50000000
      4158        285.00000000          7.75000000
      4159        285.00000000          8.00000000
      4160        285.00000000          8.25000000
      4161        285.00000000          8.50000000
      4162        285.00000000          8.75000000
      4163        285.00000000          9.00000000
      4164        285.00000000          9.25000000
      4165        285.00000000          9.50000000
      4166        285.00000000          9.75000000
      4167        285.00000000         10.00000000
      4168        285.00000000         10.25000000
      4169        285.00000000         10.50000000
      4170        285.00000000         10.75000000
      4171        285.00000000         11.00000000
      4172        285.00000000         11.25000000
      4173        285.00000000         11.50000000
      4174        285.00000000         11.75000000
      4175        285.00000000         12.00000000
      4176        285.00000000         12.25000000
      4177        285.00000000         12.50000000
      4178        285.00000000         12.75000000
      4179        285.00000000         13.00000000
      4180        285.00000000         13.25000000
      4181        285.00000000         13.50000000
      4182        285.00000000         13.75000000
      4183        285.00000000         14.00000000
      4184        285.00000000         14.25000000
      4185        285.00000000         14.50000000
      4186        285.00000000         14.75000000
      4187        285.00000000         15.00000000
      4188        287.50000000          2.00000000
      4189        287.50000000          2.25000000
      4190        287.50000000          2.50000000
      4191        287.50000000          2.75000000
      4192        287.50000000          3.00000000
      4193        287.50000000          3.25000000
      4194        287.50000000          3.50000000
      4195        287.50000000          3.75000000
      4196        287.50000000          4.00000000
      4197        287.50000000          4.25000000
      4198        287.50000000          4.50000000
      4199        287.50000000          4.75000000
      4200        287.50000000          5.00000000
      4201        287.50000000          5.25000000
      4202        287.50000000          5.50000000
      4203        287.50000000          5.75000000
      4204        287.50000000          6.00000000
      4205        287.50000000          6.25000000
      4206        287.50000000          6.50000000
      4207        287.50000000          6.75000000
      4208        287.50000000          7.00000000
      4209        287.50000000          7.25000000
      4210        287.50000000          7.50000000
      4211        287.50000000          7.75000000
      4212        287.50000000          8.00000000
      4213        287.50000000          8.25000000
      4214        287.50000000          8.50000000
      4215        287.50000000          8.75000000
      4216        287.50000000          9.00000000
      4217        287.50000000          9.25000000
      4218        287.50000000          9.50000000
      4219        287.50000000          9.75000000
      4220        287.50000000         10.00000000
      4221        287.50000000         10.25000000
      4222        287.50000000         10.50000000
      4223        287.50000000         10.75000000
      4224        287.50000000         11.00000000
      4225        287.50000000         11.25000000
      4226        287.50000000         11.50000000
      4227        287.50000000         11.75000000
      4228        287.50000000         12.00000000
      4229        287.50000000         12.25000000
      4230        287.50000000         12.50000000
      4231        287.50000000         12.75000000
      4232        287.50000000         13.00000000
      4233        287.50000000         13.25000000
      4234        287.50000000         13.50000000
      4235        287.50000000         13.75000000
      4236        287.50000000         14.00000000
      4237        287.50000000         14.25000000
      4238        287.50000000         14.50000000
      4239        287.50000000         14.75000000
      4240        287.50000000         15.00000000
      4241        290.00000000          2.00000000
      4242        290.00000000          2.25000000
      4243        290.00000000          2.50000000
      4244        290.00000000          2.75000000
      4245        290.00000000          3.00000000
      4246        290.00000000          3.25000000
      4247        290.00000000          3.50000000
      4248        290.00000000          3.75000000
      4249        290.00000000          4.00000000
      4250        290.00000000          4.25000000
      4251        290.00000000          4.50000000
      4252        290.00000000          4.75000000
      4253        290.00000000          5.00000000
      4254        290.00000000          5.25000000
      4255        290.00000000          5.50000000
      4256        290.00000000          5.75000000
      4257        290.00000000          6.00000000
      4258        290.00000000          6.25000000
      4259        290.00000000          6.50000000
      4260        290.00000000          6.75000000
      4261        290.00000000          7.00000000
      4262        290.00000000          7.25000000
      4263        290.00000000          7.50000000
      4264        290.00000000          7.75000000
      4265        290.00000000          8.00000000
      4266        290.00000000          8.25000000
      4267        290.00000000          8.50000000
      4268        290.00000000          8.75000000
      4269        290.00000000          9.00000000
      4270        290.00000000          9.25000000
      4271        290.00000000          9.50000000
      4272        290.00000000          9.75000000
      4273        290.00000000         10.00000000
      4274        290.00000000         10.25000000
      4275        290.00000000         10.50000000
      4276        290.00000000         10.75000000
      4277        290.00000000         11.00000000
      4278        290.00000000         11.25000000
      4279        290.00000000         11.50000000
      4280        290.00000000         11.75000000
      4281        290.00000000         12.00000000
      4282        290.00000000         12.25000000
      4283        290.00000000         12.50000000
      4284        290.00000000         12.75000000
      4285        290.00000000         13.00000000
      4286        290.00000000         13.25000000
      4287        290.00000000         13.50000000
      4288        290.00000000         13.75000000
      4289        290.00000000         14.00000000
      4290        290.00000000         14.25000000
      4291        290.00000000         14.50000000
      4292        290.00000000         14.75000000
      4293        290.00000000         15.00000000
      4294        292.50000000          2.00000000
      4295        292.50000000          2.25000000
      4296        292.50000000          2.50000000
      4297        292.50000000          2.75000000
      4298        292.50000000          3.00000000
      4299        292.50000000          3.25000000
      4300        292.50000000          3.50000000
      4301        292.50000000          3.75000000
      4302        292.50000000          4.00000000
      4303        292.50000000          4.25000000
      4304        292.50000000          4.50000000
      4305        292.50000000          4.75000000
      4306        292.50000000          5.00000000
      4307        292.50000000          5.25000000
      4308        292.50000000          5.50000000
      4309        292.50000000          5.75000000
      4310        292.50000000          6.00000000
      4311        292.50000000          6.25000000
      4312        292.50000000          6.50000000
      4313        292.50000000          6.75000000
      4314        292.50000000          7.00000000
      4315        292.50000000          7.25000000
      4316        292.50000000          7.50000000
      4317        292.50000000          7.75000000
      4318        292.50000000          8.00000000
      4319        292.50000000          8.25000000
      4320        292.50000000          8.50000000
      4321        292.50000000          8.75000000
      4322        292.50000000          9.00000000
      4323        292.50000000          9.25000000
      4324        292.50000000          9.50000000
      4325        292.50000000          9.75000000
      4326        292.50000000         10.00000000
      4327        292.50000000         10.25000000
      4328        292.50000000         10.50000000
      4329        292.50000000         10.75000000
      4330        292.50000000         11.00000000
      4331        292.50000000         11.25000000
      4332        292.50000000         11.50000000
      4333        292.50000000         11.75000000
      4334        292.50000000         12.00000000
      4335        292.50000000         12.25000000
      4336        292.50000000         12.50000000
      4337        292.50000000         12.75000000
      4338        292.50000000         13.00000000
      4339        292.50000000         13.25000000
      4340        292.50000000         13.50000000
      4341        292.50000000         13.75000000
      4342        292.50000000         14.00000000
      4343        292.50000000         14.25000000
      4344        292.50000000         14.50000000
      4345        292.50000000         14.75000000
      4346        292.50000000         15.00000000
      4347        295.00000000          2.00000000
      4348        295.00000000          2.25000000
      4349        295.00000000          2.50000000
      4350        295.00000000          2.75000000
      4351        295.00000000          3.00000000
      4352        295.00000000          3.25000000
      4353        295.00000000          3.50000000
      4354        295.00000000          3.75000000
      4355        295.00000000          4.00000000
      4356        295.00000000          4.25000000
      4357        295.00000000          4.50000000
      4358        295.00000000          4.75000000
      4359        295.00000000          5.00000000
      4360        295.00000000          5.25000000
      4361        295.00000000          5.50000000
      4362        295.00000000          5.75000000
      4363        295.00000000          6.00000000
      4364        295.00000000          6.25000000
      4365        295.00000000          6.50000000
      4366        295.00000000          6.75000000
      4367        295.00000000          7.00000000
      4368        295.00000000          7.25000000
      4369        295.00000000          7.50000000
      4370        295.00000000          7.75000000
      4371        295.00000000          8.00000000
      4372        295.00000000          8.25000000
      4373        295.00000000          8.50000000
      4374        295.00000000          8.75000000
      4375        295.00000000          9.00000000
      4376        295.00000000          9.25000000
      4377        295.00000000          9.50000000
      4378        295.00000000          9.75000000
      4379        295.00000000         10.00000000
      4380        295.00000000         10.25000000
      4381        295.00000000         10.50000000
      4382        295.00000000         10.75000000
      4383        295.00000000         11.00000000
      4384        295.00000000         11.25000000
      4385        295.00000000         11.50000000
      4386        295.00000000         11.75000000
      4387        295.00000000         12.00000000
      4388        295.00000000         12.25000000
      4389        295.00000000         12.50000000
      4390        295.00000000         12.75000000
      4391        295.00000000         13.00000000
      4392        295.00000000         13.25000000
      4393        295.00000000         13.50000000
      4394        295.00000000         13.75000000
      4395        295.00000000         14.00000000
      4396        295.00000000         14.25000000
      4397        295.00000000         14.50000000
      4398        295.00000000         14.75000000
      4399        295.00000000         15.00000000
      4400        297.50000000          2.00000000
      4401        297.50000000          2.25000000
      4402        297.50000000          2.50000000
      4403        297.50000000          2.75000000
      4404        297.50000000          3.00000000
      4405        297.50000000          3.25000000
      4406        297.50000000          3.50000000
      4407        297.50000000          3.75000000
      4408        297.50000000          4.00000000
      4409        297.50000000          4.25000000
      4410        297.50000000          4.50000000
      4411        297.50000000          4.75000000
      4412        297.50000000          5.00000000
      4413        297.50000000          5.25000000
      4414        297.50000000          5.50000000
      4415        297.50000000          5.75000000
      4416        297.50000000          6.00000000
      4417        297.50000000          6.25000000
      4418        297.50000000          6.50000000
      4419        297.50000000          6.75000000
      4420        297.50000000          7.00000000
      4421        297.50000000          7.25000000
      4422        297.50000000          7.50000000
      4423        297.50000000          7.75000000
      4424        297.50000000          8.00000000
      4425        297.50000000          8.25000000
      4426        297.50000000          8.50000000
      4427        297.50000000          8.75000000
      4428        297.50000000          9.00000000
      4429        297.50000000          9.25000000
      4430        297.50000000          9.50000000
      4431        297.50000000          9.75000000
      4432        297.50000000         10.00000000
      4433        297.50000000         10.25000000
      4434        297.50000000         10.50000000
      4435        297.50000000         10.75000000
      4436        297.50000000         11.00000000
      4437        297.50000000         11.25000000
      4438        297.50000000         11.50000000
      4439        297.50000000         11.75000000
      4440        297.50000000         12.00000000
      4441        297.50000000         12.25000000
      4442        297.50000000         12.50000000
      4443        297.50000000         12.75000000
      4444        297.50000000         13.00000000
      4445        297.50000000         13.25000000
      4446        297.50000000         13.50000000
      4447        297.50000000         13.75000000
      4448        297.50000000         14.00000000
      4449        297.50000000         14.25000000
      4450        297.50000000         14.50000000
      4451        297.50000000         14.75000000
      4452        297.50000000         15.00000000
      4453        300.00000000          2.00000000
      4454        300.00000000          2.25000000
      4455        300.00000000          2.50000000
      4456        300.00000000          2.75000000
      4457        300.00000000          3.00000000
      4458        300.00000000          3.25000000
      4459        300.00000000          3.50000000
      4460        300.00000000          3.75000000
      4461        300.00000000          4.00000000
      4462        300.00000000          4.25000000
      4463        300.00000000          4.50000000
      4464        300.00000000          4.75000000
      4465        300.00000000          5.00000000
      4466        300.00000000          5.25000000
      4467        300.00000000          5.50000000
      4468        300.00000000          5.75000000
      4469        300.00000000          6.00000000
      4470        300.00000000          6.25000000
      4471        300.00000000          6.50000000
      4472        300.00000000          6.75000000
      4473        300.00000000          7.00000000
      4474        300.00000000          7.25000000
      4475        300.00000000          7.50000000
      4476        300.00000000          7.75000000
      4477        300.00000000          8.00000000
      4478        300.00000000          8.25000000
      4479        300.00000000          8.50000000
      4480        300.00000000          8.75000000
      4481        300.00000000          9.00000000
      4482        300.00000000          9.25000000
      4483        300.00000000          9.50000000
      4484        300.00000000          9.75000000
      4485        300.00000000         10.00000000
      4486        300.00000000         10.25000000
      4487        300.00000000         10.50000000
      4488        300.00000000         10.75000000
      4489        300.00000000         11.00000000
      4490        300.00000000         11.25000000
      4491        300.00000000         11.50000000
      4492        300.00000000         11.75000000
      4493        300.00000000         12.00000000
      4494        300.00000000         12.25000000
      4495        300.00000000         12.50000000
      4496        300.00000000         12.75000000
      4497        300.00000000         13.00000000
      4498        300.00000000         13.25000000
      4499        300.00000000         13.50000000
      4500        300.00000000         13.75000000
      4501        300.00000000         14.00000000
      4502        300.00000000         14.25000000
      4503        300.00000000         14.50000000
      4504        300.00000000         14.75000000
      4505        300.00000000         15.00000000
      4506        302.50000000          2.00000000
      4507        302.50000000          2.25000000
      4508        302.50000000          2.50000000
      4509        302.50000000          2.75000000
      4510        302.50000000          3.00000000
      4511        302.50000000          3.25000000
      4512        302.50000000          3.50000000
      4513        302.50000000          3.75000000
      4514        302.50000000          4.00000000
      4515        302.50000000          4.25000000
      4516        302.50000000          4.50000000
      4517        302.50000000          4.75000000
      4518        302.50000000          5.00000000
      4519        302.50000000          5.25000000
      4520        302.50000000          5.50000000
      4521        302.50000000          5.75000000
      4522        302.50000000          6.00000000
      4523        302.50000000          6.25000000
      4524        302.50000000          6.50000000
      4525        302.50000000          6.75000000
      4526        302.50000000          7.00000000
      4527        302.50000000          7.25000000
      4528        302.50000000          7.50000000
      4529        302.50000000          7.75000000
      4530        302.50000000          8.00000000
      4531        302.50000000          8.25000000
      4532        302.50000000          8.50000000
      4533        302.50000000          8.75000000
      4534        302.50000000          9.00000000
      4535        302.50000000          9.25000000
      4536        302.50000000          9.50000000
      4537        302.50000000          9.75000000
      4538        302.50000000         10.00000000
      4539        302.50000000         10.25000000
      4540        302.50000000         10.50000000
      4541        302.50000000         10.75000000
      4542        302.50000000         11.00000000
      4543        302.50000000         11.25000000
      4544        302.50000000         11.50000000
      4545        302.50000000         11.75000000
      4546        302.50000000         12.00000000
      4547        302.50000000         12.25000000
      4548        302.50000000         12.50000000
      4549        302.50000000         12.75000000
      4550        302.50000000         13.00000000
      4551        302.50000000         13.25000000
      4552        302.50000000         13.50000000
      4553        302.50000000         13.75000000
