      5006          0.00016787          0.00064342          0.06371351
      5007          0.00017767          0.00068334          0.06777779
      5008          0.00018739          0.00072278          0.07180713
      5009          0.00019701          0.00076161          0.07578974
      5010          0.00020649          0.00079975          0.07971547
      5011          0.00021581          0.00083711          0.08357572
      5012          0.00022495          0.00087361          0.08736339
      5013          0.00023390          0.00090921          0.09107269
      5014          0.00024265          0.00094387          0.09469907
      5015          0.00025119          0.00097755          0.09823907
      5016          0.00025951          0.00101024          0.10169022
      5017          0.00026760          0.00104193          0.10505089
      5018          0.00027546          0.00107260          0.10832020
      5019          0.00028310          0.00110226          0.11149792
      5020          0.00029051          0.00113093          0.11458438
      5021          0.00029769          0.00115861          0.11758036
      5022          0.00030465          0.00118532          0.12048704
      5023          0.00031139          0.00121108          0.12330590
      5024          0.00031792          0.00123590          0.12603870
      5025          0.00032423          0.00125983          0.12868740
      5026          0.00033034          0.00128287          0.13125413
      5027          0.00033624          0.00130505          0.13374112
      5028          0.00034195          0.00132641          0.13615070
      5029          0.00034748          0.00134697          0.13848524
      5030          0.00035282          0.00136675          0.14074717
      5031          0.00035798          0.00138578          0.14293891
      5032          0.00036297          0.00140410          0.14506287
      5033          0.00036780          0.00142172          0.14712146
      5034          0.00037247          0.00143868          0.14911702
      5035          0.00037698          0.00145499          0.15105189
      5036          0.00002206          0.00000935          0.00089054
      5037          0.00002268          0.00001446          0.00138033
      5038          0.00002375          0.00002129          0.00203673
      5039          0.00002538          0.00003015          0.00289080
      5040          0.00002770          0.00004149          0.00398471
      5041          0.00003105          0.00005614          0.00540167
      5042          0.00003430          0.00007220          0.00695829
      5043          0.00003818          0.00009078          0.00876382
      5044          0.00004270          0.00011190          0.01082107
      5045          0.00004786          0.00013553          0.01312810
      5046          0.00005364          0.00016159          0.01567843
      5047          0.00006002          0.00018996          0.01846143
      5048          0.00006697          0.00022048          0.02146284
      5049          0.00007443          0.00025296          0.02466537
      5050          0.00008237          0.00028720          0.02804938
      5051          0.00009073          0.00032295          0.03159355
      5052          0.00009945          0.00036000          0.03527550
      5053          0.00010847          0.00039809          0.03907247
      5054          0.00011775          0.00043700          0.04296179
      5055          0.00012721          0.00047649          0.04692139
      5056          0.00013681          0.00051635          0.05092957
      5057          0.00014651          0.00055637          0.05496765
      5058          0.00015624          0.00059638          0.05901671
      5059          0.00016597          0.00063619          0.06306002
      5060          0.00017565          0.00067566          0.06708251
      5061          0.00018527          0.00071466          0.07107086
      5062          0.00019477          0.00075307          0.07501341
      5063          0.00020415          0.00079079          0.07890014
      5064          0.00021336          0.00082774          0.08272258
      5065          0.00022241          0.00086386          0.08647367
      5066          0.00023127          0.00089909          0.09014772
      5067          0.00023993          0.00093339          0.09374019
      5068          0.00024838          0.00096673          0.09724766
      5069          0.00025661          0.00099910          0.10066765
      5070          0.00026462          0.00103047          0.10399854
      5071          0.00027241          0.00106085          0.10723942
      5072          0.00027998          0.00109023          0.11039006
      5073          0.00028731          0.00111864          0.11345073
      5074          0.00029443          0.00114606          0.11642219
      5075          0.00030133          0.00117254          0.11930556
      5076          0.00030801          0.00119807          0.12210230
      5077          0.00031448          0.00122269          0.12481412
      5078          0.00032074          0.00124641          0.12744293
      5079          0.00032679          0.00126926          0.12999079
      5080          0.00033265          0.00129127          0.13245991
      5081          0.00033832          0.00131247          0.13485256
      5082          0.00034380          0.00133287          0.13717107
      5083          0.00034910          0.00135250          0.13941782
      5084          0.00035422          0.00137140          0.14159517
      5085          0.00035917          0.00138959          0.14370552
      5086          0.00036397          0.00140709          0.14575121
      5087          0.00036860          0.00142394          0.14773456
      5088          0.00037308          0.00144014          0.14965785
      5089          0.00002173          0.00000921          0.00087822
      5090          0.00002230          0.00001422          0.00135889
      5091          0.00002330          0.00002088          0.00200017
      5092          0.00002480          0.00002947          0.00282820
      5093          0.00002687          0.00004026          0.00387041
      5094          0.00002962          0.00005357          0.00515903
      5095          0.00003325          0.00006999          0.00675255
      5096          0.00003779          0.00008987          0.00868491
      5097          0.00004226          0.00011077          0.01072258
      5098          0.00004737          0.00013415          0.01300740
      5099          0.00005308          0.00015993          0.01553285
      5100          0.00005939          0.00018800          0.01828838
      5101          0.00006626          0.00021818          0.02125984
      5102          0.00007364          0.00025030          0.02443011
      5103          0.00008149          0.00028416          0.02777977
      5104          0.00008975          0.00031951          0.03128775
      5105          0.00009837          0.00035614          0.03493195
      5106          0.00010729          0.00039381          0.03868990
      5107          0.00011646          0.00043228          0.04253923
      5108          0.00012582          0.00047133          0.04645816
      5109          0.00013531          0.00051073          0.05042531
      5110          0.00014489          0.00055031          0.05442222
      5111          0.00015451          0.00058987          0.05843025
      5112          0.00016413          0.00062924          0.06243288
      5113          0.00017371          0.00066828          0.06641527
      5114          0.00018322          0.00070686          0.07036426
      5115          0.00019262          0.00074486          0.07426833
      5116          0.00020190          0.00078218          0.07811761
      5117          0.00021102          0.00081874          0.08190370
      5118          0.00021997          0.00085449          0.08561964
      5119          0.00022874          0.00088936          0.08925977
      5120          0.00023731          0.00092332          0.09281962
      5121          0.00024567          0.00095633          0.09629577
      5122          0.00025383          0.00098838          0.09968576
      5123          0.00026176          0.00101946          0.10298795
      5124          0.00026948          0.00104955          0.10620143
      5125          0.00027697          0.00107867          0.10932594
      5126          0.00028424          0.00110681          0.11236172
      5127          0.00029130          0.00113400          0.11530950
      5128          0.00029813          0.00116024          0.11817037
      5129          0.00030475          0.00118556          0.12094573
      5130          0.00031117          0.00120997          0.12363725
      5131          0.00031737          0.00123350          0.12624680
      5132          0.00032338          0.00125617          0.12877641
      5133          0.00032919          0.00127801          0.13122821
      5134          0.00033481          0.00129905          0.13360445
      5135          0.00034025          0.00131930          0.13590740
      5136          0.00034551          0.00133879          0.13813941
      5137          0.00035060          0.00135756          0.14030280
      5138          0.00035552          0.00137562          0.14239991
      5139          0.00036028          0.00139300          0.14443306
      5140          0.00036488          0.00140974          0.14640452
      5141          0.00036933          0.00142584          0.14831655
      5142          0.00002142          0.00000908          0.00086678
      5143          0.00002196          0.00001400          0.00133943
      5144          0.00002290          0.00002053          0.00196812
      5145          0.00002432          0.00002890          0.00277650
      5146          0.00002627          0.00003936          0.00378757
      5147          0.00002881          0.00005211          0.00502389
      5148          0.00003201          0.00006740          0.00650888
      5149          0.00003595          0.00008551          0.00827139
      5150          0.00004083          0.00010702          0.01036956
      5151          0.00004689          0.00013283          0.01289144
      5152          0.00005255          0.00015834          0.01539286
      5153          0.00005879          0.00018610          0.01812194
      5154          0.00006558          0.00021597          0.02106460
      5155          0.00007288          0.00024774          0.02420388
      5156          0.00008064          0.00028123          0.02752055
      5157          0.00008881          0.00031620          0.03099377
      5158          0.00009733          0.00035243          0.03460173
      5159          0.00010615          0.00038968          0.03832222
      5160          0.00011522          0.00042773          0.04213316
      5161          0.00012447          0.00046635          0.04601306
      5162          0.00013386          0.00050533          0.04994080
      5163          0.00014334          0.00054448          0.05389819
      5164          0.00015285          0.00058361          0.05786682
      5165          0.00016237          0.00062256          0.06183039
      5166          0.00017185          0.00066119          0.06577425
      5167          0.00018125          0.00069936          0.06968541
      5168          0.00019056          0.00073696          0.07355251
      5169          0.00019973          0.00077390          0.07736577
      5170          0.00020876          0.00081009          0.08111691
      5171          0.00021762          0.00084548          0.08479903
      5172          0.00022630          0.00088000          0.08840653
      5173          0.00023479          0.00091363          0.09193496
      5174          0.00024307          0.00094632          0.09538095
      5175          0.00025115          0.00097807          0.09874202
      5176          0.00025901          0.00100886          0.10201655
      5177          0.00026665          0.00103868          0.10520361
      5178          0.00027408          0.00106753          0.10830290
      5179          0.00028128          0.00109543          0.11131466
      5180          0.00028828          0.00112238          0.11423957
      5181          0.00029505          0.00114841          0.11707869
      5182          0.00030162          0.00117351          0.11983338
      5183          0.00030798          0.00119773          0.12250527
      5184          0.00031414          0.00122107          0.12509618
      5185          0.00032010          0.00124357          0.12760810
      5186          0.00032586          0.00126524          0.13004313
      5187          0.00033144          0.00128612          0.13240345
      5188          0.00033684          0.00130622          0.13469132
      5189          0.00034206          0.00132558          0.13690903
      5190          0.00034711          0.00134421          0.13905886
      5191          0.00035199          0.00136215          0.14114311
      5192          0.00035672          0.00137942          0.14316405
      5193          0.00036129          0.00139605          0.14512395
      5194          0.00036571          0.00141205          0.14702501
      5195          0.00002112          0.00000896          0.00085545
      5196          0.00002163          0.00001379          0.00132074
      5197          0.00002253          0.00002020          0.00193820
      5198          0.00002388          0.00002839          0.00272989
      5199          0.00002574          0.00003858          0.00371642
      5200          0.00002816          0.00005095          0.00491671
      5201          0.00003118          0.00006567          0.00634784
      5202          0.00003484          0.00008288          0.00802539
      5203          0.00003919          0.00010274          0.00996447
      5204          0.00004426          0.00012540          0.01218278
      5205          0.00005016          0.00015118          0.01471105
      5206          0.00005725          0.00018127          0.01766851
      5207          0.00006492          0.00021382          0.02087543
      5208          0.00007214          0.00024526          0.02398469
      5209          0.00007981          0.00027839          0.02726952
      5210          0.00008789          0.00031299          0.03070925
      5211          0.00009633          0.00034884          0.03428230
      5212          0.00010505          0.00038569          0.03796674
      5213          0.00011402          0.00042334          0.04174074
      5214          0.00012317          0.00046154          0.04558257
      5215          0.00013246          0.00050011          0.04947295
      5216          0.00014184          0.00053885          0.05339233
      5217          0.00015125          0.00057757          0.05732308
      5218          0.00016067          0.00061611          0.06124910
      5219          0.00017005          0.00065434          0.06515593
      5220          0.00017935          0.00069211          0.06903073
      5221          0.00018856          0.00072933          0.07286227
      5222          0.00019765          0.00076590          0.07664090
      5223          0.00020658          0.00080174          0.08035841
      5224          0.00021536          0.00083678          0.08400799
      5225          0.00022395          0.00087097          0.08758409
      5226          0.00023236          0.00090428          0.09108230
      5227          0.00024056          0.00093667          0.09449924
      5228          0.00024856          0.00096812          0.09783247
      5229          0.00025635          0.00099863          0.10108035
      5230          0.00026392          0.00102819          0.10424194
      5231          0.00027128          0.00105679          0.10731693
      5232          0.00027843          0.00108445          0.11030553
      5233          0.00028536          0.00111118          0.11320838
      5234          0.00029208          0.00113698          0.11602651
      5235          0.00029859          0.00116189          0.11876124
      5236          0.00030490          0.00118591          0.12141417
      5237          0.00031101          0.00120908          0.12398708
      5238          0.00031692          0.00123140          0.12648190
      5239          0.00032265          0.00125291          0.12890071
      5240          0.00032818          0.00127364          0.13124564
      5241          0.00033354          0.00129360          0.13351891
      5242          0.00033872          0.00131282          0.13572276
      5243          0.00034374          0.00133133          0.13785945
      5244          0.00034859          0.00134915          0.13993123
      5245          0.00035328          0.00136631          0.14194036
      5246          0.00035783          0.00138283          0.14388903
      5247          0.00036222          0.00139874          0.14577944
      5248          0.00002086          0.00000885          0.00084599
      5249          0.00002134          0.00001361          0.00130487
      5250          0.00002221          0.00001991          0.00191273
      5251          0.00002351          0.00002795          0.00269041
      5252          0.00002530          0.00003793          0.00365697
      5253          0.00002763          0.00005000          0.00482926
      5254          0.00003053          0.00006430          0.00622160
      5255          0.00003403          0.00008095          0.00784555
      5256          0.00003815          0.00010002          0.00970996
      5257          0.00004290          0.00012156          0.01182116
      5258          0.00004831          0.00014562          0.01418366
      5259          0.00005438          0.00017221          0.01680140
      5260          0.00006114          0.00020139          0.01968075
      5261          0.00006862          0.00023332          0.02283859
      5262          0.00007701          0.00026863          0.02633818
      5263          0.00008703          0.00030996          0.03044042
      5264          0.00009537          0.00034543          0.03397967
      5265          0.00010401          0.00038190          0.03762942
      5266          0.00011288          0.00041915          0.04136793
      5267          0.00012194          0.00045697          0.04517420
      5268          0.00013113          0.00049514          0.04902820
      5269          0.00014040          0.00053347          0.05291051
      5270          0.00014972          0.00057180          0.05680483
      5271          0.00015904          0.00060995          0.06069472
      5272          0.00016832          0.00064779          0.06456589
      5273          0.00017754          0.00068519          0.06840566
      5274          0.00018665          0.00072204          0.07220294
      5275          0.00019565          0.00075825          0.07594818
      5276          0.00020450          0.00079374          0.07963325
      5277          0.00021319          0.00082845          0.08325143
      5278          0.00022170          0.00086232          0.08679719
      5279          0.00023003          0.00089532          0.09026618
      5280          0.00023815          0.00092741          0.09365504
      5281          0.00024608          0.00095859          0.09696133
      5282          0.00025380          0.00098882          0.10018340
      5283          0.00026131          0.00101812          0.10332033
      5284          0.00026860          0.00104648          0.10637176
      5285          0.00027569          0.00107391          0.10933788
      5286          0.00028256          0.00110042          0.11221932
      5287          0.00028923          0.00112601          0.11501706
      5288          0.00029569          0.00115072          0.11773241
      5289          0.00030195          0.00117456          0.12036689
      5290          0.00030801          0.00119755          0.12292228
      5291          0.00031387          0.00121971          0.12540045
      5292          0.00031955          0.00124106          0.12780345
      5293          0.00032505          0.00126164          0.13013337
      5294          0.00033037          0.00128146          0.13239239
      5295          0.00033552          0.00130055          0.13458271
      5296          0.00034050          0.00131894          0.13670656
      5297          0.00034531          0.00133664          0.13876616
      5298          0.00034998          0.00135369          0.14076371
      5299          0.00035449          0.00137011          0.14270140
      5300          0.00035886          0.00138592          0.14458137
      5301          0.00002062          0.00000875          0.00083707
      5302          0.00002108          0.00001344          0.00129003
      5303          0.00002191          0.00001965          0.00188911
      5304          0.00002317          0.00002755          0.00265423
      5305          0.00002491          0.00003733          0.00360326
      5306          0.00002716          0.00004915          0.00475165
      5307          0.00002996          0.00006311          0.00611203
      5308          0.00003333          0.00007931          0.00769392
      5309          0.00003730          0.00009780          0.00950363
      5310          0.00004185          0.00011860          0.01154421
      5311          0.00004701          0.00014170          0.01381559
      5312          0.00005275          0.00016706          0.01631490
      5313          0.00005907          0.00019461          0.01903679
      5314          0.00006595          0.00022427          0.02197410
      5315          0.00007336          0.00025595          0.02511862
      5316          0.00008129          0.00028954          0.02846241
      5317          0.00008972          0.00032500          0.03199995
      5318          0.00009866          0.00036231          0.03573290
      5319          0.00010817          0.00040172          0.03968422
      5320          0.00011859          0.00044446          0.04397934
      5321          0.00012985          0.00049036          0.04860109
      5322          0.00013903          0.00052831          0.05244843
      5323          0.00014825          0.00056626          0.05630754
      5324          0.00015748          0.00060403          0.06016194
      5325          0.00016667          0.00064149          0.06399870
      5326          0.00017579          0.00067853          0.06780469
      5327          0.00018482          0.00071502          0.07156892
      5328          0.00019372          0.00075089          0.07528195
      5329          0.00020249          0.00078604          0.07893574
      5330          0.00021110          0.00082043          0.08252361
      5331          0.00021953          0.00085399          0.08604010
      5332          0.00022778          0.00088669          0.08948089
      5333          0.00023584          0.00091850          0.09284263
      5334          0.00024369          0.00094940          0.09612289
      5335          0.00025134          0.00097937          0.09932004
      5336          0.00025879          0.00100842          0.10243312
      5337          0.00026602          0.00103654          0.10546177
      5338          0.00027305          0.00106375          0.10840616
      5339          0.00027986          0.00109004          0.11126687
      5340          0.00028648          0.00111544          0.11404488
      5341          0.00029289          0.00113995          0.11674144
      5342          0.00029909          0.00116361          0.11935806
      5343          0.00030511          0.00118643          0.12189645
      5344          0.00031093          0.00120842          0.12435849
      5345          0.00031657          0.00122963          0.12674614
      5346          0.00032203          0.00125006          0.12906149
      5347          0.00032731          0.00126974          0.13130668
      5348          0.00033242          0.00128871          0.13348386
      5349          0.00033737          0.00130697          0.13559523
      5350          0.00034215          0.00132456          0.13764297
      5351          0.00034679          0.00134151          0.13962926
      5352          0.00035127          0.00135782          0.14155625
      5353          0.00035561          0.00137354          0.14342606
      5354          0.00002039          0.00000865          0.00082863
      5355          0.00002083          0.00001329          0.00127606
      5356          0.00002163          0.00001940          0.00186706
      5357          0.00002285          0.00002718          0.00262074
      5358          0.00002454          0.00003679          0.00355403
      5359          0.00002673          0.00004837          0.00468133
      5360          0.00002945          0.00006204          0.00601410
      5361          0.00003272          0.00007786          0.00756057
      5362          0.00003656          0.00009588          0.00932562
      5363          0.00004096          0.00011609          0.01131078
      5364          0.00004593          0.00013848          0.01351427
      5365          0.00005146          0.00016298          0.01593127
      5366          0.00005751          0.00018950          0.01855412
      5367          0.00006407          0.00021793          0.02137273
      5368          0.00007111          0.00024813          0.02437496
      5369          0.00007859          0.00027997          0.02754707
      5370          0.00008647          0.00031327          0.03087418
      5371          0.00009472          0.00034787          0.03434077
      5372          0.00010328          0.00038361          0.03793116
      5373          0.00011213          0.00042032          0.04163007
      5374          0.00012123          0.00045787          0.04542320
      5375          0.00013054          0.00049611          0.04929800
      5376          0.00014004          0.00053495          0.05324481
      5377          0.00014972          0.00057434          0.05725893
      5378          0.00015959          0.00061432          0.06134544
      5379          0.00016972          0.00065520          0.06553431
      5380          0.00018047          0.00069829          0.06995885
      5381          0.00019187          0.00074381          0.07464259
      5382          0.00020056          0.00077864          0.07826563
      5383          0.00020908          0.00081271          0.08182399
      5384          0.00021744          0.00084597          0.08531206
      5385          0.00022562          0.00087838          0.08872549
      5386          0.00023360          0.00090991          0.09206095
      5387          0.00024139          0.00094054          0.09531600
      5388          0.00024898          0.00097026          0.09848899
      5389          0.00025636          0.00099907          0.10157897
      5390          0.00026353          0.00102697          0.10458555
      5391          0.00027050          0.00105395          0.10750887
      5392          0.00027726          0.00108004          0.11034950
      5393          0.00028382          0.00110524          0.11310837
      5394          0.00029018          0.00112957          0.11578672
      5395          0.00029634          0.00115305          0.11838600
      5396          0.00030231          0.00117570          0.12090791
      5397          0.00030809          0.00119754          0.12335427
      5398          0.00031369          0.00121859          0.12572703
      5399          0.00031911          0.00123888          0.12802822
      5400          0.00032436          0.00125844          0.13025995
      5401          0.00032943          0.00127728          0.13242436
      5402          0.00033434          0.00129542          0.13452358
      5403          0.00033910          0.00131291          0.13655979
      5404          0.00034370          0.00132974          0.13853512
      5405          0.00034816          0.00134596          0.14045169
      5406          0.00035247          0.00136158          0.14231160
      5407          0.00002017          0.00000856          0.00082066
      5408          0.00002059          0.00001314          0.00126287
      5409          0.00002137          0.00001917          0.00184636
      5410          0.00002256          0.00002683          0.00258949
      5411          0.00002420          0.00003628          0.00350845
      5412          0.00002633          0.00004766          0.00461678
      5413          0.00002898          0.00006106          0.00592504
      5414          0.00003217          0.00007655          0.00744054
      5415          0.00003590          0.00009416          0.00916725
      5416          0.00004018          0.00011388          0.01110579
      5417          0.00004500          0.00013568          0.01325354
      5418          0.00005035          0.00015949          0.01560485
      5419          0.00005620          0.00018521          0.01815134
      5420          0.00006254          0.00021273          0.02088219
      5421          0.00006932          0.00024190          0.02378460
      5422          0.00007650          0.00027257          0.02684414
      5423          0.00008406          0.00030457          0.03004516
      5424          0.00009194          0.00033773          0.03337125
      5425          0.00010011          0.00037187          0.03680556
      5426          0.00010852          0.00040683          0.04033118
      5427          0.00011712          0.00044242          0.04393142
      5428          0.00012588          0.00047848          0.04759011
      5429          0.00013476          0.00051485          0.05129183
      5430          0.00014372          0.00055139          0.05502204
      5431          0.00015272          0.00058795          0.05876726
      5432          0.00016173          0.00062442          0.06251518
      5433          0.00017072          0.00066066          0.06625159
      5434          0.00017968          0.00069662          0.06997260
      5435          0.00018857          0.00073220          0.07366696
      5436          0.00019739          0.00076733          0.07732755
      5437          0.00020610          0.00080195          0.08094869
      5438          0.00021471          0.00083602          0.08452625
      5439          0.00022321          0.00086953          0.08805782
      5440          0.00023159          0.00090247          0.09154313
      5441          0.00023987          0.00093487          0.09498493
      5442          0.00024805          0.00096682          0.09839094
      5443          0.00025619          0.00099848          0.10177929
      5444          0.00026441          0.00103035          0.10519920
      5445          0.00027404          0.00106761          0.10918023
      5446          0.00028127          0.00109542          0.11220821
      5447          0.00028758          0.00111957          0.11486835
      5448          0.00029369          0.00114287          0.11745050
      5449          0.00029962          0.00116536          0.11995619
      5450          0.00030536          0.00118704          0.12238717
      5451          0.00031092          0.00120795          0.12474533
      5452          0.00031630          0.00122811          0.12703267
      5453          0.00032151          0.00124753          0.12925125
      5454          0.00032655          0.00126624          0.13140315
      5455          0.00033143          0.00128428          0.13349051
      5456          0.00033615          0.00130165          0.13551543
      5457          0.00034073          0.00131839          0.13748005
      5458          0.00034515          0.00133451          0.13938643
      5459          0.00034944          0.00135004          0.14123665
      5460          0.00001996          0.00000847          0.00081303
      5461          0.00002036          0.00001299          0.00125036
      5462          0.00002112          0.00001895          0.00182683
      5463          0.00002228          0.00002650          0.00256019
      5464          0.00002388          0.00003581          0.00346595
      5465          0.00002596          0.00004700          0.00455697
      5466          0.00002855          0.00006016          0.00584307
      5467          0.00003166          0.00007535          0.00733088
      5468          0.00003530          0.00009260          0.00902371
      5469          0.00003947          0.00011189          0.01092157
      5470          0.00004417          0.00013318          0.01302135
      5471          0.00004937          0.00015640          0.01531700
      5472          0.00005506          0.00018146          0.01779986
      5473          0.00006121          0.00020822          0.02045898
      5474          0.00006778          0.00023656          0.02328151
      5475          0.00007474          0.00026632          0.02625313
      5476          0.00008205          0.00029733          0.02935840
      5477          0.00008967          0.00032943          0.03258119
      5478          0.00009756          0.00036244          0.03590498
      5479          0.00010567          0.00039619          0.03931328
      5480          0.00011396          0.00043052          0.04278983
      5481          0.00012239          0.00046526          0.04631887
      5482          0.00013093          0.00050026          0.04988534
      5483          0.00013953          0.00053538          0.05347506
      5484          0.00014817          0.00057049          0.05707479
      5485          0.00015680          0.00060545          0.06067235
      5486          0.00016541          0.00064017          0.06425666
      5487          0.00017396          0.00067452          0.06781516
      5488          0.00018244          0.00070845          0.07134392
      5489          0.00019082          0.00074188          0.07483276
      5490          0.00019909          0.00077474          0.07827489
      5491          0.00020723          0.00080697          0.08166450
      5492          0.00021522          0.00083852          0.08499670
      5493          0.00022307          0.00086937          0.08826743
      5494          0.00023075          0.00089947          0.09147343
      5495          0.00023827          0.00092882          0.09461214
      5496          0.00024562          0.00095739          0.09768162
      5497          0.00025279          0.00098518          0.10068053
      5498          0.00025978          0.00101217          0.10360802
      5499          0.00026659          0.00103838          0.10646371
      5500          0.00027322          0.00106380          0.10924760
      5501          0.00027967          0.00108844          0.11196004
      5502          0.00028595          0.00111231          0.11460166
      5503          0.00029204          0.00113542          0.11717337
      5504          0.00029797          0.00115779          0.11967629
      5505          0.00030373          0.00117944          0.12211171
      5506          0.00030932          0.00120038          0.12448109
      5507          0.00031474          0.00122062          0.12678602
      5508          0.00032002          0.00124020          0.12902820
      5509          0.00032513          0.00125913          0.13120942
      5510          0.00033010          0.00127742          0.13333155
      5511          0.00033492          0.00129511          0.13539654
      5512          0.00033961          0.00131222          0.13740641
      5513          0.00001974          0.00000838          0.00080477
      5514          0.00002012          0.00001284          0.00123696
      5515          0.00002086          0.00001871          0.00180616
      5516          0.00002199          0.00002616          0.00252959
      5517          0.00002355          0.00003532          0.00342222
      5518          0.00002559          0.00004633          0.00449630
      5519          0.00002812          0.00005926          0.00576109
      5520          0.00003116          0.00007417          0.00722264
      5521          0.00003472          0.00009108          0.00888376
      5522          0.00003879          0.00010997          0.01074405
      5523          0.00004337          0.00013080          0.01280007
      5524          0.00004844          0.00015349          0.01504554
      5525          0.00005399          0.00017795          0.01747170
      5526          0.00005997          0.00020405          0.02006765
      5527          0.00006637          0.00023166          0.02282069
      5528          0.00007314          0.00026063          0.02571677
      5529          0.00008024          0.00029081          0.02874083
      5530          0.00008764          0.00032201          0.03187722
      5531          0.00009530          0.00035408          0.03510999
      5532          0.00010317          0.00038686          0.03842322
      5533          0.00011121          0.00042018          0.04180131
      5534          0.00011939          0.00045390          0.04522916
      5535          0.00012766          0.00048785          0.04869236
      5536          0.00013600          0.00052191          0.05217736
      5537          0.00014437          0.00055595          0.05567155
      5538          0.00015274          0.00058985          0.05916332
      5539          0.00016108          0.00062351          0.06264210
      5540          0.00016938          0.00065683          0.06609838
      5541          0.00017759          0.00068972          0.06952117
      5542          0.00018572          0.00072213          0.07290795
      5543          0.00019373          0.00075400          0.07624987
      5544          0.00020163          0.00078526          0.07954136
      5545          0.00020939          0.00081588          0.08277774
      5546          0.00021700          0.00084581          0.08595511
      5547          0.00022446          0.00087503          0.08907031
      5548          0.00023176          0.00090353          0.09212083
      5549          0.00023889          0.00093127          0.09510478
      5550          0.00024585          0.00095826          0.09802081
      5551          0.00025264          0.00098449          0.10086803
      5552          0.00025926          0.00100996          0.10364599
      5553          0.00026571          0.00103467          0.10635461
      5554          0.00027198          0.00105862          0.10899410
      5555          0.00027808          0.00108183          0.11156499
      5556          0.00028401          0.00110431          0.11406801
      5557          0.00028977          0.00112606          0.11650412
      5558          0.00029537          0.00114711          0.11887442
      5559          0.00030080          0.00116747          0.12118016
      5560          0.00030608          0.00118715          0.12342271
      5561          0.00031120          0.00120617          0.12560350
      5562          0.00031617          0.00122455          0.12772405
      5563          0.00032099          0.00124231          0.12978593
      5564          0.00032566          0.00125946          0.13179073
      5565          0.00033020          0.00127603          0.13374008
      5566          0.00001954          0.00000829          0.00079738
      5567          0.00001991          0.00001271          0.00122485
      5568          0.00002062          0.00001850          0.00178726
      5569          0.00002172          0.00002584          0.00250132
      5570          0.00002325          0.00003487          0.00338141
      5571          0.00002524          0.00004570          0.00443923
      5572          0.00002771          0.00005841          0.00568348
      5573          0.00003068          0.00007305          0.00711974
      5574          0.00003416          0.00008963          0.00875040
      5575          0.00003814          0.00010814          0.01057475
      5576          0.00004261          0.00012852          0.01258914
      5577          0.00004756          0.00015072          0.01478724
      5578          0.00005297          0.00017462          0.01716035
      5579          0.00005881          0.00020011          0.01969774
      5580          0.00006504          0.00022705          0.02238701
      5581          0.00007164          0.00025531          0.02521452
      5582          0.00007856          0.00028472          0.02816569
      5583          0.00008576          0.00031514          0.03122540
      5584          0.00009322          0.00034639          0.03437830
      5585          0.00010088          0.00037832          0.03760911
      5586          0.00010871          0.00041078          0.04090283
      5587          0.00011667          0.00044361          0.04424501
      5588          0.00012473          0.00047669          0.04762185
      5589          0.00013285          0.00050987          0.05102038
      5590          0.00014100          0.00054304          0.05442852
      5591          0.00014916          0.00057608          0.05783516
      5592          0.00015729          0.00060890          0.06123020
      5593          0.00016538          0.00064140          0.06460451
      5594          0.00017340          0.00067351          0.06794998
      5595          0.00018132          0.00070513          0.07125718
      5596          0.00018915          0.00073626          0.07452431
      5597          0.00019687          0.00076681          0.07774386
      5598          0.00020445          0.00079675          0.08091129
      5599          0.00021190          0.00082604          0.08402281
      5600          0.00021920          0.00085465          0.08707533
      5601          0.00022635          0.00088257          0.09006639
      5602          0.00023335          0.00090977          0.09299411
      5603          0.00024018          0.00093625          0.09585710
      5604          0.00024684          0.00096201          0.09865447
      5605          0.00025335          0.00098703          0.10138569
      5606          0.00025968          0.00101133          0.10405061
      5607          0.00026585          0.00103490          0.10664938
      5608          0.00027186          0.00105776          0.10918241
      5609          0.00027770          0.00107991          0.11165036
      5610          0.00028338          0.00110137          0.11405407
      5611          0.00028891          0.00112215          0.11639453
      5612          0.00029427          0.00114226          0.11867288
      5613          0.00029949          0.00116172          0.12089038
      5614          0.00030455          0.00118055          0.12304835
      5615          0.00030947          0.00119875          0.12514822
      5616          0.00031424          0.00121636          0.12719142
      5617          0.00031888          0.00123337          0.12917946
      5618          0.00032338          0.00124982          0.13111385
      5619          0.00001935          0.00000821          0.00079040
      5620          0.00001970          0.00001258          0.00121347
      5621          0.00002039          0.00001830          0.00176963
      5622          0.00002147          0.00002555          0.00247509
      5623          0.00002297          0.00003445          0.00334378
      5624          0.00002492          0.00004512          0.00438690
      5625          0.00002734          0.00005763          0.00561272
      5626          0.00003025          0.00007202          0.00702639
      5627          0.00003365          0.00008832          0.00863000
      5628          0.00003755          0.00010648          0.01042256
      5629          0.00004193          0.00012648          0.01240031
      5630          0.00004677          0.00014823          0.01455686
      5631          0.00005206          0.00017164          0.01688358
      5632          0.00005777          0.00019660          0.01936993
      5633          0.00006386          0.00022296          0.02200378
      5634          0.00007031          0.00025060          0.02477183
      5635          0.00007707          0.00027936          0.02765995
      5636          0.00008411          0.00030908          0.03065350
      5637          0.00009139          0.00033962          0.03373766
      5638          0.00009887          0.00037082          0.03689769
      5639          0.00010652          0.00040254          0.04011915
