      2670          3.11602105         41.65942727         43.47411167          3.18078782         43.69636303         45.56250000
      2671          3.13545208         44.86649514         46.67938984          3.20312136         47.13424054         49.00000000
      2672          3.15306066         48.18438671         49.99306839          3.22361953         50.69965625         52.56250000
      2673          3.16903411         51.61235268         53.41459650          3.24246968         54.39241431         56.25000000
      2674          3.18353781         55.14966818         56.94342611          3.25983733         58.21234036         60.06250000
      2675          3.19671803         58.79562999         60.57901187          3.27586893         62.15927883         64.00000000
      2676          3.20870429         62.54955405         64.32081113          3.29069425         66.23309047         68.06250000
      2677          3.21961148         66.41077338         68.16828395          3.30442842         70.43365030         72.25000000
      2678          3.22954165         70.37863623         72.12089308          3.31717376         74.76084575         76.56250000
      2679          3.23858563         74.45250446         76.17810391          3.32902140         79.21457510         81.00000000
      2680          3.24682439         78.63175220         80.33938450          3.34005260         83.79474611         85.56250000
      2681          3.25433024         82.91576456         84.60420558          3.35033994         88.50127482         90.25000000
      2682          3.26116787         87.30393666         88.97204046          3.35994841         93.33408451         95.06250000
      2683          3.26739527         91.79567269         93.44236509          3.36893627         98.29310480        100.00000000
      2684          3.27306449         96.39038509         98.01465803          3.37735585        103.37827091        105.06250000
      2685          3.27822235        101.08749391        102.68840041          3.38525421        108.58952292        110.25000000
      2686          3.28291103        105.88642616        107.46307593          3.39267380        113.92680522        115.56250000
      2687          3.28716859        110.78661530        112.33817088          3.39965291        119.39006598        121.00000000
      2688          3.29102943        115.78750076        117.31317406          3.40622619        124.97925672        126.56250000
      2689          3.29452472        120.88852757        122.38757681          3.41242501        130.69433184        132.25000000
      2690          3.29768271        126.08914596        127.56087302          3.41827783        136.53524839        138.06250000
      2691          3.30052906        131.38881106        132.83255904          3.42381053        142.50196565        144.00000000
      2692          3.30308712        136.78698263        138.20213374          3.42904663        148.59444494        150.06250000
      2693          3.30537814        142.28312479        143.66909847          3.43400759        154.81264937        156.25000000
      2694          3.30742155        147.87670582        149.23295702          3.43871299        161.15654359        162.56250000
      2695          3.30923506        153.56719794        154.89321566          3.44318072        167.62609366        169.00000000
      2696          3.31083490        159.35407718        160.64938308          3.44742717        174.22126685        175.56250000
      2697          3.31223594        165.23682318        166.50097041          3.45146733        180.94203151        182.25000000
      2698          3.31345180        171.21491906        172.44749117          3.45531500        187.78835694        189.06250000
      2699          3.31449502        177.28785131        178.48846131          3.45898283        194.76021329        196.00000000
      2700          3.31537711        183.45510966        184.62339913          3.46248248        201.85757144        203.06250000
      2701          3.31610869        189.71618700        190.85182534          3.46582467        209.08040289        210.25000000
      2702          3.31669953        196.07057926        197.17326298          3.46901931        216.42867973        217.56250000
      2703          3.31715867        202.51778533        203.58723745          3.47207553        223.90237455        225.00000000
      2704          1.87051234          3.08354460          3.92257012          1.88081018          3.15098865          4.00000000
      2705          1.99699406          4.00006933          4.95996496          2.00946583          4.09058911          5.06250000
      2706          2.11640118          5.04519770          6.11672737          2.13123068          5.16428327          6.25000000
      2707          2.22613979          6.21952728          7.39226374          2.24346363          6.37330706          7.56250000
      2708          2.32599070          7.52274595          8.78597929          2.34591317          7.71797993          9.00000000
      2709          2.41620534          8.95399231         10.29727970          2.43880421          9.19806498         10.56250000
      2710          2.49733062         10.51270407         11.92557201          2.52266239         10.81363512         12.25000000
      2711          2.57006568         12.19679337         13.67026514          2.59817004         12.56319317         14.06250000
      2712          2.63516757         14.00509125         15.53077025          2.66607106         14.44618111         16.00000000
      2713          2.69339291         15.93624514         17.50650092          2.72711188         16.46184677         18.06250000
      2714          2.74546393         17.98893182         19.59687332          2.78200694         18.60946210         20.25000000
      2715          2.79205052         20.16188310         21.80130626          2.83142021         20.88834939         22.56250000
      2716          2.83376239         22.45389499         24.11922125          2.87595695         23.29789090         25.00000000
      2717          2.87114748         24.86382951         26.55004256          2.91616177         25.83753096         27.56250000
      2718          2.90469397         27.39061243         29.09319723          2.95252045         28.50677393         30.25000000
      2719          2.93483431         30.03322899         31.74811506          2.98546367         31.30518016         33.06250000
      2720          2.96195014         32.79071870         34.51422866          3.01537185         34.23236090         36.00000000
      2721          2.98637742         35.66216993         37.39097339          3.04258013         37.28797299         39.06250000
      2722          3.00841160         38.64671462         40.37778742          3.06738342         40.47171372         42.25000000
      2723          3.02831236         41.74352330         43.47411167          3.09004112         43.78331588         45.56250000
      2724          3.04630799         44.95180065         46.67938984          3.11078139         47.22254342         49.00000000
      2725          3.06259930         48.27078146         49.99306839          3.12980502         50.78918742         52.56250000
      2726          3.07736312         51.69972707         53.41459650          3.14728896         54.48306260         56.25000000
      2727          3.09075533         55.23792228         56.94342611          3.16338924         58.30400424         60.06250000
      2728          3.10291358         58.88467261         60.57901187          3.17824372         62.25186550         64.00000000
      2729          3.11395958         62.63930196         64.32081113          3.19197435         66.32651506         68.06250000
      2730          3.12400114         66.50115055         68.16828395          3.20468920         70.52783513         72.25000000
      2731          3.13313393         70.46957314         72.12089308          3.21648421         74.85571967         76.56250000
      2732          3.14144298         74.54393753         76.17810391          3.22744471         79.31007289         81.00000000
      2733          3.14900404         78.72362319         80.33938450          3.23764671         83.89080791         85.56250000
      2734          3.15588467         83.00802014         84.60420558          3.24715806         88.59784566         90.25000000
      2735          3.16214528         87.39652792         88.97204046          3.25603944         93.43111389         95.06250000
      2736          3.16783996         91.88855476         93.44236509          3.26434519         98.39054628        100.00000000
      2737          3.17301723         96.48351681         98.01465803          3.27212411        103.47608175        105.06250000
      2738          3.17772071        101.18083747        102.68840041          3.27942004        108.68766378        110.25000000
      2739          3.18198965        105.97994685        107.46307593          3.28627249        114.02523987        115.56250000
      2740          3.18585947        110.88028122        112.33817088          3.29271710        119.48876105        121.00000000
      2741          3.18936216        115.88128265        117.31317406          3.29878608        125.07818146        126.56250000
      2742          3.19252668        120.98239852        122.38757681          3.30450859        130.79345793        132.25000000
      2743          3.19537927        126.18308129        127.56087302          3.30991106        136.63454974        138.06250000
      2744          3.19794375        131.48278813        132.83255904          3.31501751        142.60141826        144.00000000
      2745          3.20024178        136.88098068        138.20213374          3.31984979        148.69402672        150.06250000
      2746          3.20229310        142.37712482        143.66909847          3.32442778        154.91234002        156.25000000
      2747          3.20411569        147.97069046        149.23295702          3.32876964        161.25632449        162.56250000
      2748          3.20572599        153.66115135        154.89321566          3.33289197        167.72594773        169.00000000
      2749          3.20713903        159.44798492        160.64938308          3.33680992        174.32117848        175.56250000
      2750          3.20836858        165.33067214        166.50097041          3.34053742        181.04198647        182.25000000
      2751          3.20942726        171.30869739        172.44749117          3.34408722        187.88834228        189.06250000
      2752          3.21032666        177.38154832        178.48846131          3.34747103        194.86021728        196.00000000
      2753          3.21107744        183.54871577        184.62339913          3.35069964        201.95758348        203.06250000
      2754          3.21168943        189.80969366        190.85182534          3.35378298        209.18041350        210.25000000
      2755          3.21217167        196.16397892        197.17326298          3.35673019        216.52868046        217.56250000
      2756          3.21253250        202.61107137        203.58723745          3.35954974        224.00235792        225.00000000
      2757          1.84896475          3.10477042          3.92257012          1.85896874          3.17249832          4.00000000
      2758          1.97065705          4.02599629          4.95996496          1.98275048          4.11688255          5.06250000
      2759          2.08521781          5.07590475          6.11672737          2.09957237          5.19545109          6.25000000
      2760          2.19015058          6.25495475          7.39226374          2.20689232          6.40929957          7.56250000
      2761          2.28533523          7.56273847          8.78597929          2.30455950          7.75865011          9.00000000
      2762          2.37108973          8.99832895         10.29727970          2.39286683          9.24319870         10.56250000
      2763          2.44800265         10.56051516         11.92557201          2.47238302         10.86235046         12.25000000
      2764          2.51679557         12.24868825         13.67026514          2.54381406         12.61612858         14.06250000
      2765          2.57823371         14.06053040         15.53077025          2.60791308         14.50279307         16.00000000
      2766          2.63307166         15.99491555         17.50650092          2.66542540         16.52182359         18.06250000
      2767          2.68202282         18.05054798         19.59687332          2.71705734         18.67251929         20.25000000
      2768          2.72574385         20.22617881         21.80130626          2.76346028         20.95422130         22.56250000
      2769          2.76482881         22.52062273         24.11922125          2.80522430         23.36633012         25.00000000
      2770          2.79980880         24.93276042         26.55004256          2.84287760         25.90830834         27.56250000
      2771          2.83115493         27.46153592         29.09319723          2.87688917         28.57967831         30.25000000
      2772          2.85928293         30.10595207         31.74811506          2.90767325         31.38001771         33.06250000
      2773          2.88455843         32.86506503         34.51422866          2.93559445         34.30895423         36.00000000
      2774          2.90730240         35.73797866         37.39097339          2.96097305         37.36616007         39.06250000
      2775          2.92779633         38.72383924         40.37778742          2.98409012         40.55134672         42.25000000
      2776          2.94628704         41.82183047         43.47411167          3.00519230         43.86426005         45.56250000
      2777          2.96299106         45.03116902         46.67938984          3.02449605         47.30467593         49.00000000
      2778          2.97809850         48.35110060         49.99306839          3.04219152         50.87239630         52.56250000
      2779          2.99177646         51.78089646         53.41459650          3.05844595         54.56724574         56.25000000
      2780          3.00417204         55.31985034         56.94342611          3.07340661         58.38906847         60.06250000
      2781          3.01541491         58.96727589         60.57901187          3.08720340         62.33772573         64.00000000
      2782          3.02561961         62.72250434         64.32081113          3.09995109         66.41309353         68.06250000
      2783          3.03488743         66.58488253         68.16828395          3.11175127         70.61506070         72.25000000
      2784          3.04330820         70.55377123         72.12089308          3.12269401         74.94352720         76.56250000
      2785          3.05096167         74.62854367         76.17810391          3.13285934         79.39840268         81.00000000
      2786          3.05791879         78.80858424         80.33938450          3.14231847         83.97960519         85.56250000
      2787          3.06424281         83.09328743         84.60420558          3.15113494         88.68706016         90.25000000
      2788          3.06999022         87.48205686         88.97204046          3.15936550         93.52069939         95.06250000
      2789          3.07521159         91.97430445         93.44236509          3.16706095         98.48046029        100.00000000
      2790          3.07995223         96.56944972         98.01465803          3.17426685        103.56628516        105.06250000
      2791          3.08425283        101.26691915        102.68840041          3.18102415        108.77812059        110.25000000
      2792          3.08815004        106.06614566        107.46307593          3.18736968        114.11591693        115.56250000
      2793          3.09167686        110.96656813        112.33817088          3.19333668        119.57962781        121.00000000
      2794          3.09486310        115.96763097        117.31317406          3.19895515        125.16920975        126.56250000
      2795          3.09773572        121.06878378        122.38757681          3.20425226        130.88462184        132.25000000
      2796          3.10031916        126.26948103        127.56087302          3.20925262        136.72582536        138.06250000
      2797          3.10263557        131.56918175        132.83255904          3.21397856        142.69278361        144.00000000
      2798          3.10470510        136.96734931        138.20213374          3.21845040        148.78546157        150.06250000
      2799          3.10654610        142.46345119        143.66909847          3.22268664        155.00382577        156.25000000
      2800          3.10817528        148.05695880        149.23295702          3.22670415        161.34784407        162.56250000
      2801          3.10960792        153.74734728        154.89321566          3.23051835        167.81748551        169.00000000
      2802          3.11085797        159.53409537        160.64938308          3.23414331        174.41272016        175.56250000
      2803          3.11193822        165.41668525        166.50097041          3.23759196        181.13351902        182.25000000
      2804          3.11286037        171.39460246        172.44749117          3.24087613        187.97985386        189.06250000
      2805          3.11363520        177.46733573        178.48846131          3.24400670        194.95169716        196.00000000
      2806          3.11427258        183.63437690        184.62339913          3.24699367        202.04902201        203.06250000
      2807          3.11478163        189.89522087        190.85182534          3.24984624        209.27180202        210.25000000
      2808          3.11517072        196.24936546        197.17326298          3.25257290        216.62001128        217.56250000
      2809          3.11544761        202.69631138        203.58723745          3.25518149        224.09362427        225.00000000
      2810          1.82818178          3.12520130          3.92257012          1.83790392          3.19320041          4.00000000
      2811          1.94519655          4.05102152          4.95996496          1.95692628          4.14225901          5.06250000
      2812          2.05524720          5.10537199          6.11672737          2.06914787          5.22535740          6.25000000
      2813          2.15567065          6.28884578          7.39226374          2.17185791          6.44372734          7.56250000
      2814          2.24649007          7.60089419          8.78597929          2.26505107          7.79744782          9.00000000
      2815          2.32808726          9.04052807         10.29727970          2.34908564          9.28615114         10.56250000
      2816          2.40108779         10.60650066         11.92557201          2.42456860         10.90920534         12.25000000
      2817          2.46623155         12.29745073         13.67026514          2.49222540         12.66585782         14.06250000
      2818          2.52428870         14.11275034         15.53077025          2.55281508         14.55610760         16.00000000
      2819          2.57600959         16.05016156         17.50650092          2.60707953         16.57828925         18.06250000
      2820          2.62209733         18.10850587         19.59687332          2.65571545         18.73182132         20.25000000
      2821          2.66319464         20.28658478         21.80130626          2.69936081         21.01609579         22.56250000
      2822          2.69987963         22.58323878         24.11922125          2.73859020         23.43053878         25.00000000
      2823          2.73266672         24.99736946         26.55004256          2.77391547         25.97463355         27.56250000
      2824          2.76201033         27.52793984         29.09319723          2.80578921         28.64792117         30.25000000
      2825          2.78831005         30.17397029         31.74811506          2.83460973         31.44999665         33.06250000
      2826          2.81191622         32.93453318         34.51422866          2.86072649         34.38050375         36.00000000
      2827          2.83313553         35.80874732         37.39097339          2.88444566         37.43912946         39.06250000
      2828          2.85223629         38.79577266         40.37778742          2.90603522         40.62559885         42.25000000
      2829          2.86945325         41.89480532         43.47411167          2.92572980         43.93967014         45.56250000
      2830          2.88499194         45.10507330         46.67938984          2.94373491         47.38113044         49.00000000
      2831          2.89903250         48.42583250         49.99306839          2.96023078         50.94979187         52.56250000
      2832          2.91173300         51.85636342         53.41459650          2.97537563         54.64548821         56.25000000
      2833          2.92323239         55.39596816         56.94342611          2.98930861         58.46807199         60.06250000
      2834          2.93365299         59.04396786         60.57901187          3.00215227         62.41741196         64.00000000
      2835          2.94310269         62.79970054         64.32081113          3.01401476         66.49339090         68.06250000
      2836          2.95167686         66.66251917         68.16828395          3.02499170         70.69590376         72.25000000
      2837          2.95945993         70.63179006         72.12089308          3.03516778         75.02485604         76.56250000
      2838          2.96652679         74.70689143         76.17810391          3.04461816         79.48016238         81.00000000
      2839          2.97294403         78.88721221         80.33938450          3.05340971         84.06174539         85.56250000
      2840          2.97877096         83.17215099         84.60420558          3.06160197         88.76953460         90.25000000
      2841          2.98406051         87.56111512         88.97204046          3.06924813         93.60346555         95.06250000
      2842          2.98886002         92.05351992         93.44236509          3.07639576         98.56347907        100.00000000
      2843          2.99321188         96.64878798         98.01465803          3.08308749        103.64952057        105.06250000
      2844          2.99715416        101.34634863        102.68840041          3.08936161        108.86153947        110.25000000
      2845          3.00072108        106.14563737        107.46307593          3.09525256        114.19948872        115.56250000
      2846          3.00394349        111.04609545        112.33817088          3.10079136        119.66332436        121.00000000
      2847          3.00684921        116.04716944        117.31317406          3.10600605        125.25300510        126.56250000
      2848          3.00946341        121.14831097        122.38757681          3.11092196        130.96849204        132.25000000
      2849          3.01180886        126.34897634        127.56087302          3.11556205        136.80974838        138.06250000
      2850          3.01390625        131.64862631        132.83255904          3.11994715        142.77673913        144.00000000
      2851          3.01577433        137.04672582        138.20213374          3.12409619        148.86943089        150.06250000
      2852          3.01743022        142.54274384        143.66909847          3.12802642        155.08779170        156.25000000
      2853          3.01888946        148.13615314        149.23295702          3.13175354        161.43179083        162.56250000
      2854          3.02016629        153.82643017        154.89321566          3.13529190        167.90139863        169.00000000
      2855          3.02127370        159.61305484        160.64938308          3.13865463        174.49658642        175.56250000
      2856          3.02222357        165.49551049        166.50097041          3.14185372        181.21732635        182.25000000
      2857          3.02302682        171.47328369        172.44749117          3.14490019        188.06359129        189.06250000
      2858          3.02369343        177.54586418        178.48846131          3.14780417        195.03535476        196.00000000
      2859          3.02423262        183.71274474        184.62339913          3.15057494        202.13259084        203.06250000
      2860          3.02465284        189.97342118        190.85182534          3.15322107        209.35527408        210.25000000
      2861          3.02496189        196.32739215        197.17326298          3.15575043        216.70337945        217.56250000
      2862          3.02516695        202.77415916        203.58723745          3.15817032        224.17688229        225.00000000
      2863          1.80817558          3.14481863          3.92257012          1.81762784          3.21307621          4.00000000
      2864          1.92085407          4.07489232          4.95996496          1.93223799          4.16646237          5.06250000
      2865          2.02640538          5.13368053          6.11672737          2.03987169          5.25408476          6.25000000
      2866          2.12257626          6.32132190          7.39226374          2.13823430          6.47671419          7.56250000
      2867          2.20933642          7.63732865          8.78597929          2.22726664          7.83449102          9.00000000
      2868          2.28706210          9.08072095         10.29727970          2.30732180          9.32705647         10.56250000
      2869          2.35642803         10.65020425         11.92557201          2.37905743         10.95372933         12.25000000
      2870          2.41819129         12.34440166         13.67026514          2.44321727         12.71374023         14.06250000
      2871          2.47312507         14.16192438         15.53077025          2.50056425         14.60630247         16.00000000
      2872          2.52197393         16.10188775         17.50650092          2.55183523         16.63114392         18.06250000
      2873          2.56542971         18.16293386         19.59687332          2.59771625         18.78749942         20.25000000
      2874          2.60412075         20.34329749         21.80130626          2.63883138         21.07417461         22.56250000
      2875          2.63860921         22.64198135         24.11922125          2.67573963         23.49076201         25.00000000
      2876          2.66939305         25.05792670         26.55004256          2.70893672         26.03678492         27.56250000
      2877          2.69691052         27.59012091         29.09319723          2.73885928         28.71180875         30.25000000
      2878          2.72154566         30.23760368         31.74811506          2.76589028         31.51544777         33.06250000
      2879          2.74363424         32.99946411         34.51422866          2.79036475         34.44736231         36.00000000
      2880          2.76346940         35.87483582         37.39097339          2.81257541         37.50725412         39.06250000
      2881          2.78130703         38.86289205         40.37778742          2.83277791         40.69486148         42.25000000
      2882          2.79737055         41.96284089         43.47411167          2.85119560         44.00995449         45.56250000
      2883          2.81185521         45.17392105         46.67938984          2.86802376         47.45233095         49.00000000
      2884          2.82493184         48.49539810         49.99306839          2.88343334         51.02181259         52.56250000
      2885          2.83675013         51.92656121         53.41459650          2.89757420         54.71824185         56.25000000
      2886          2.84744148         55.46672027         56.94342611          2.91057794         58.54147903         60.06250000
      2887          2.85712141         59.11520345         60.57901187          2.92256034         62.49139987         64.00000000
      2888          2.86589172         62.87135506         64.32081113          2.93362342         66.56789347         68.06250000
      2889          2.87384228         66.73453377         68.16828395          2.94385732         70.77086044         72.25000000
      2890          2.88105255         70.70411099         72.12089308          2.95334176         75.10021141         76.56250000
      2891          2.88759302         74.77946958         76.17810391          2.96214748         79.55586565         81.00000000
      2892          2.89352625         78.96000265         80.33938450          2.97033731         84.13774995         85.56250000
      2893          2.89890795         83.24511258         84.60420558          2.97796718         88.84579763         90.25000000
      2894          2.90378779         87.63421014         88.97204046          2.98508701         93.67994770         95.06250000
      2895          2.90821017         92.12671378         93.44236509          2.99174142         98.64014410        100.00000000
      2896          2.91221483         96.72204895         98.01465803          2.99797038        103.72633511        105.06250000
      2897          2.91583743        101.41964757        102.68840041          3.00380974        108.93847277        110.25000000
      2898          2.91911001        106.21894752        107.46307593          3.00929176        114.27651243        115.56250000
      2899          2.92206144        111.11939222        112.33817088          3.01444547        119.74041230        121.00000000
      2900          2.92471775        116.12043027        117.31317406          3.01929710        125.33013315        126.56250000
      2901          2.92710245        121.22151512        122.38757681          3.02387034        131.04563793        132.25000000
      2902          2.92923686        126.42210478        127.56087302          3.02818663        136.88689158        138.06250000
      2903          2.93114028        131.72166159        132.83255904          3.03226545        142.85386068        144.00000000
      2904          2.93283024        137.11965197        138.20213374          3.03612448        148.94651336        150.06250000
      2905          2.93432270        142.61554624        143.66909847          3.03977981        155.16481904        156.25000000
      2906          2.93563220        148.20881844        149.23295702          3.04324611        161.50874828        162.56250000
      2907          2.93677199        153.89894620        154.89321566          3.04653675        167.97827266        169.00000000
      2908          2.93775421        159.68541056        160.64938308          3.04966398        174.57336463        175.56250000
      2909          2.93858993        165.56769589        166.50097041          3.05263900        181.29399742        182.25000000
      2910          2.93928933        171.54528975        172.44749117          3.05547207        188.14014494        189.06250000
      2911          2.93986172        177.61768280        178.48846131          3.05817263        195.11178167        196.00000000
      2912          2.94031568        183.78436873        184.62339913          3.06074933        202.20888259        203.06250000
      2913          2.94065910        190.04484414        190.85182534          3.06321015        209.43142314        210.25000000
      2914          2.94089922        196.39860850        197.17326298          3.06556244        216.77937913        217.56250000
      2915          2.94104276        202.84516408        203.58723745          3.06781297        224.25272669        225.00000000
      2916          1.78884403          3.16371720          3.92257012          1.79803689          3.23222185          4.00000000
      2917          1.89740052          4.09783753          4.95996496          1.90845303          4.18972490          5.06250000
      2918          1.99885611          5.16065628          6.11672737          2.01190978          5.28145668          6.25000000
      2919          2.09091889          6.35232388          7.39226374          2.10607347          6.50820023          7.56250000
      2920          2.17371416          7.67219983          8.78597929          2.19104294          7.86994072          9.00000000
      2921          2.24784774          9.11907120         10.29727970          2.26740530          9.36608172         10.56250000
      2922          2.31386124         10.69178317         11.92557201          2.33568370         10.99608324         12.25000000
      2923          2.37249772         12.38897569         13.67026514          2.39660829         12.75919229         14.06250000
      2924          2.42454628         14.20924517         15.53077025          2.45095904         14.65460630         16.00000000
      2925          2.47074723         16.15124261         17.50650092          2.49946924         16.68157263         18.06250000
      2926          2.51178137         18.21368433         19.59687332          2.54281447         18.83939960         20.25000000
      2927          2.54826274         20.39617303         21.80130626          2.58160495         21.12830705         22.56250000
      2928          2.58073785         22.69693318         24.11922125          2.61638436         23.54708375         25.00000000
      2929          2.60968868         25.11459450         26.55004256          2.64763271         26.09492904         27.56250000
      2930          2.63553786         27.64828775         29.09319723          2.67577124         28.77155583         30.25000000
      2931          2.65865458         30.29709364         31.74811506          2.70116821         31.57662006         33.06250000
      2932          2.67936073         33.06012486         34.51422866          2.72414492         34.50980586         36.00000000
      2933          2.69793667         35.93653251         37.39097339          2.74498137         37.57083246         39.06250000
      2934          2.71462657         38.92550405         40.37778742          2.76392158         40.75945237         42.25000000
      2935          2.72964323         42.02625979         43.47411167          2.78117832         44.07544790         45.56250000
      2936          2.74317230         45.23804908         46.67938984          2.79693731         47.51862744         49.00000000
      2937          2.75537594         48.56014689         49.99306839          2.81136084         51.08882212         52.56250000
      2938          2.76639605         51.99185072         53.41459650          2.82459101         54.78588267         56.25000000
      2939          2.77635703         55.53247787         56.94342611          2.83675242         58.60967681         60.06250000
      2940          2.78536812         59.18136315         60.57901187          2.84795457         62.56008690         64.00000000
      2941          2.79352548         62.93785681         64.32081113          2.85829384         66.63700798         68.06250000
      2942          2.80091391         66.80132283         68.16828395          2.86785530         70.84034597         72.25000000
      2943          2.80760835         70.77113743         72.12089308          2.87671414         75.17001629         76.56250000
      2944          2.81367519         74.84668776         76.17810391          2.88493698         79.62594252         81.00000000
      2945          2.81917331         79.02737081         80.33938450          2.89258297         84.20805535         85.56250000
      2946          2.82415514         83.31259249         84.60420558          2.89970474         88.91629162         90.25000000
      2947          2.82866735         87.70176677         88.97204046          2.90634921         93.75059352         95.06250000
      2948          2.83275165         92.19431498         93.44236509          2.91255830         98.71090792        100.00000000
      2949          2.83644538         96.78966521         98.01465803          2.91836954        103.79718573        105.06250000
      2950          2.83978198        101.48725177        102.68840041          2.92381659        109.00938142        110.25000000
      2951          2.84279151        106.28651476        107.46307593          2.92892969        114.34745255        115.56250000
      2952          2.84550104        111.18689961        112.33817088          2.93373607        119.81135936        121.00000000
      2953          2.84793496        116.18785678        117.31317406          2.93826030        125.40106450        126.56250000
      2954          2.85011531        121.28884142        122.38757681          2.94252458        131.11653265        132.25000000
      2955          2.85206203        126.48931313        127.56087302          2.94654900        136.95773033        138.06250000
      2956          2.85379319        131.78873570        132.83255904          2.95035177        142.92462563        144.00000000
      2957          2.85532521        137.18657692        138.20213374          2.95394945        149.01718804        150.06250000
      2958          2.85667301        142.68230836        143.66909847          2.95735709        155.23538828        156.25000000
      2959          2.85785019        148.27540525        149.23295702          2.96058840        161.57919811        162.56250000
      2960          2.85886915        153.96534633        154.89321566          2.96365589        168.04859025        169.00000000
      2961          2.85974121        159.75161366        160.64938308          2.96657101        174.64353821        175.56250000
      2962          2.86047674        165.63369260        166.50097041          2.96934422        181.36401624        182.25000000
      2963          2.86108523        171.61107161        172.44749117          2.97198511        188.20999918        189.06250000
      2964          2.86157540        177.68324224        178.48846131          2.97450249        195.18146243        196.00000000
      2965          2.86195525        183.84969899        184.62339913          2.97690445        202.27838182        203.06250000
      2966          2.86223214        190.10993924        190.85182534          2.97919842        209.50073361        210.25000000
      2967          2.86241284        196.46346321        197.17326298          2.98139128        216.84849440        217.56250000
      2968          2.86250361        202.90977387        203.58723745          2.98348935        224.32164106        225.00000000
      2969          1.77015998          3.18190133          3.92257012          1.77910342          3.25064166          4.00000000
      2970          1.87479656          4.11988941          4.95996496          1.88553133          4.21207947          5.06250000
      2971          1.97237512          5.18652283          6.11672737          1.98503424          5.30770035          6.25000000
      2972          2.06066390          6.38188036          7.39226374          2.07533991          6.53821484          7.56250000
      2973          2.13985659          7.70525959          8.78597929          2.15661683          7.90354493          9.00000000
      2974          2.21047079          9.15554274         10.29727970          2.22936278          9.40319057         10.56250000
      2975          2.27320861         10.73141260         11.92557201          2.29426465         11.03644605         12.25000000
      2976          2.32889346         12.43142793         13.67026514          2.35213531         12.80247481         14.06250000
      2977          2.37834321         14.25415627         15.53077025          2.40378515         14.70044365         16.00000000
      2978          2.42211474         16.19844012         17.50650092          2.44976119         16.72979450         18.06250000
      2979          2.46092423         18.26295974         19.59687332          2.49077577         18.88979817         20.25000000
      2980          2.49537700         20.44651293         21.80130626          2.52743086         21.17983987         22.56250000
      2981          2.52600585         22.74797498         24.11922125          2.56025684         23.59937868         25.00000000
      2982          2.55327797         25.16643529         26.55004256          2.58971912         26.14808988         27.56250000
      2983          2.57760128         27.70233228         29.09319723          2.61622446         28.82704778         30.25000000
      2984          2.59933097         30.35248139         31.74811506          2.64012726         31.63355411         33.06250000
      2985          2.61877586         33.11663061         34.51422866          2.66173582         34.56795201         36.00000000
      2986          2.63620426         35.99399871         37.39097339          2.68131821         37.63003032         39.06250000
      2987          2.65184939         38.98380258         40.37778742          2.69910755         40.81957156         42.25000000
      2988          2.66591411         42.08528074         43.47411167          2.71530669         44.13637649         45.56250000
      2989          2.67857509         45.29769591         46.67938984          2.73009242         47.58026698         49.00000000
      2990          2.68998645         48.62033370         49.99306839          2.74361901         51.15108484         52.56250000
      2991          2.70028285         52.05250051         53.41459650          2.75602131         54.84868974         56.25000000
      2992          2.70958220         55.59352128         56.94342611          2.76741746         58.67295705         60.06250000
      2993          2.71798795         59.24273746         60.57901187          2.77791112         62.62377579         64.00000000
      2994          2.72559103         62.99950514         64.32081113          2.78759350         66.70104680         68.06250000
      2995          2.73247159         66.86319346         68.16828395          2.79654497         70.90468122         72.25000000
      2996          2.73870037         70.83318325         72.12089308          2.80483653         75.23459905         76.56250000
      2997          2.74434002         74.90886577         76.17810391          2.81253105         79.69072801         81.00000000
      2998          2.74944605         79.08964173         80.33938450          2.81968429         84.27300248         85.56250000
      2999          2.75406785         83.37492034         84.60420558          2.82634584         88.98136263         90.25000000
      3000          2.75824936         87.76411857         88.97204046          2.83255988         93.81575368         95.06250000
      3001          2.76202985         92.25666049         93.44236509          2.83836586         98.77612522        100.00000000
      3002          2.76544441         96.85197666         98.01465803          2.84379907        103.86243065        105.06250000
      3003          2.76852450        101.54950366        102.68840041          2.84889116        109.07462669        110.25000000
      3004          2.77129835        106.34868361        107.46307593          2.85367055        114.41267298        115.56250000
      3005          2.77379140        111.24896385        112.33817088          2.85816281        119.87653167        121.00000000
      3006          2.77602653        116.24979658        117.31317406          2.86239101        125.46616714        126.56250000
      3007          2.77802443        121.35063853        122.38757681          2.86637598        131.18154571        132.25000000
      3008          2.77980381        126.55095079        127.56087302          2.87013657        137.02263536        138.06250000
      3009          2.78138162        131.85019850        132.83255904          2.87368986        142.98940559        144.00000000
      3010          2.78277326        137.24785073        138.20213374          2.87705137        149.08182717        150.06250000
      3011          2.78399270        142.74338025        143.66909847          2.88023521        155.29987203        156.25000000
      3012          2.78505269        148.33626337        149.23295702          2.88325422        161.64351306        162.56250000
      3013          2.78596484        154.02597986        154.89321566          2.88612013        168.11272404        169.00000000
